alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_mixed_structure_710,synthetic_mixed_structure,0.5826161116811543,0.2064802295397976,0.692678375032946,0.749173529543662,0.39680935834370334,0.19017428063633868,0.5049166746034423,3,Cl3
synthetic_mixed_structure_711,synthetic_mixed_structure,0.26073139151388225,0.7275195237025912,0.5477339335445545,0.1952406245030982,0.1840367735009958,0.33757058845512655,0.4477508003889199,2,Cl2
synthetic_mixed_structure_712,synthetic_mixed_structure,0.9481487971668386,0.2751927559440639,0.5299908154199414,0.04749154106774567,0.3927270228604256,0.9796666996459003,0.23889420989853066,1,Cl1
synthetic_mixed_structure_713,synthetic_mixed_structure,0.1656855554414376,0.9775303233473882,0.09458674306283199,0.025618177197961556,0.8844196734512811,0.09284062197861764,0.6152070625805408,4,Cl4
synthetic_mixed_structure_714,synthetic_mixed_structure,0.8358548500039304,0.09771009870499892,0.2966902780336246,0.21596874704308067,0.8219844785463116,0.580018736787926,0.39212019119303426,1,Cl1
synthetic_mixed_structure_715,synthetic_mixed_structure,0.40355247726306254,0.8847683844112464,0.9050951855415723,0.25000867103973123,0.946855133358398,0.8407943407981541,0.8155765480406182,4,Cl4
synthetic_mixed_structure_716,synthetic_mixed_structure,0.475284661597,0.17494495082713934,0.39071594162040724,0.2883298190945822,0.3817976041785388,0.2552689187825725,0.4376249966254596,2,Cl2
synthetic_mixed_structure_717,synthetic_mixed_structure,0.6370046836648854,0.9912102679940986,0.14584173170529735,0.9378612585732948,0.5556135086320758,0.04106576169074194,0.7287556194982466,4,Cl4
synthetic_mixed_structure_718,synthetic_mixed_structure,0.3297046514081501,0.0625021110398013,0.6654175364018519,0.9674585184856656,0.727934726384657,0.22223485374901653,0.49334259903174216,3,Cl3
synthetic_mixed_structure_719,synthetic_mixed_structure,0.1419421309321568,0.7221004773456158,0.7236344934858385,0.9183175752365875,0.2802875503209614,0.778528797934726,0.47225286714480075,2,Cl2
synthetic_mixed_structure_720,synthetic_mixed_structure,0.5422016412513717,0.04059406875200411,0.1650991396356375,0.20949154788663582,0.7206874094689922,0.6537418858351596,0.4228804695452868,2,Cl2
synthetic_mixed_structure_721,synthetic_mixed_structure,0.8448944158863458,0.17383904611770107,0.43787917172944524,0.7637859861697254,0.6913943013653463,0.028564244187957,0.4152824490144042,2,Cl2
synthetic_mixed_structure_722,synthetic_mixed_structure,0.2360500543849825,0.5078971823469649,0.9211294574173037,0.5829749780475207,0.40243466823373264,0.9269622920155123,0.4723632369172416,2,Cl2
synthetic_mixed_structure_723,synthetic_mixed_structure,0.633116615042728,0.16918201658027532,0.29855853345365324,0.2774698284606114,0.7191694718275015,0.06905765718464796,0.44346396995987425,2,Cl2
synthetic_mixed_structure_724,synthetic_mixed_structure,0.03872070163804142,0.4257582537191529,0.33991628997000645,0.6134158401103109,0.44247595553528873,0.6740332834875987,0.35526019678008003,1,Cl1
synthetic_mixed_structure_725,synthetic_mixed_structure,0.7971318858705406,0.5623289142413523,0.9586409660002664,0.8515324117769837,0.4503443345824404,0.5248551825635813,0.5667697136888638,3,Cl3
synthetic_mixed_structure_726,synthetic_mixed_structure,0.7578822134120031,0.8464067387516059,0.27648444891996404,0.1944377612062137,0.2453430517102264,0.28611114069331867,0.4584495256210625,2,Cl2
synthetic_mixed_structure_727,synthetic_mixed_structure,0.7885491277315615,0.8213593462998339,0.7121785328530046,0.6062411954696862,0.11292162134145811,0.7491839671321275,0.47670922076460476,2,Cl2
synthetic_mixed_structure_728,synthetic_mixed_structure,0.9925331233530136,0.8169753825090138,0.6308027953421056,0.9277508105715649,0.5713677345947589,0.6660085158498682,0.5210183360559157,3,Cl3
synthetic_mixed_structure_729,synthetic_mixed_structure,0.287398047057711,0.7296942685849784,0.3214559539575652,0.5798962278450899,0.4787348474582589,0.48763571644942294,0.5922700422756882,4,Cl4
synthetic_mixed_structure_730,synthetic_mixed_structure,0.807593817403978,0.8639541930555334,0.9133402488047898,0.9984321983537212,0.6003882973808753,0.39893273794852546,0.6951518445324816,4,Cl4
synthetic_mixed_structure_731,synthetic_mixed_structure,0.25225550390301876,0.8574880097311625,0.9992355690296388,0.9463312634301544,0.625785459503981,0.9163333951833706,0.6824017242097629,4,Cl4
synthetic_mixed_structure_732,synthetic_mixed_structure,0.3393111211384088,0.8775123121494601,0.260788330843415,0.4610818260016193,0.26548993033550605,0.6118915281185986,0.5615319398878369,3,Cl3
synthetic_mixed_structure_733,synthetic_mixed_structure,0.20022507939949563,0.656554631295436,0.7887792373745884,0.40832072963453403,0.5506432904607353,0.05250380724887649,0.5691128007580395,3,Cl3
synthetic_mixed_structure_734,synthetic_mixed_structure,0.9647170050922087,0.7920723172236006,0.292489744952372,0.13401059426122697,0.01684067027833247,0.2552796226068864,0.23929587699619145,1,Cl1
synthetic_mixed_structure_735,synthetic_mixed_structure,0.9392105230301985,0.5122439391715087,0.6548509309523135,0.7143670680771457,0.8851994044140813,0.8615744945149385,0.53386535292152,3,Cl3
synthetic_mixed_structure_736,synthetic_mixed_structure,0.4988015876329399,0.577096610125746,0.8526769352888235,0.9640529998190543,0.8608035134865815,0.17658231897330223,0.7412377577559635,4,Cl4
synthetic_mixed_structure_737,synthetic_mixed_structure,0.663967028889235,0.013119297300333232,0.5211242869573969,0.6440153741336371,0.8216439988308353,0.21645465766524807,0.427701397149382,2,Cl2
synthetic_mixed_structure_738,synthetic_mixed_structure,0.7217726947019939,0.5658961957038122,0.49595460350097975,0.3431517379554374,0.9961609946231429,0.6373023715871862,0.6828763589522677,4,Cl4
synthetic_mixed_structure_739,synthetic_mixed_structure,0.18224256551929086,0.6828074692958203,0.19820232742776822,0.1847353902494353,0.7857860072223203,0.2920383059966818,0.5342100717684094,3,Cl3
synthetic_mixed_structure_740,synthetic_mixed_structure,0.8152809846576387,0.42020397753581806,0.8368740623624911,0.8121233017235123,0.31649702200942786,0.34237688270366806,0.44804601194353166,2,Cl2
synthetic_mixed_structure_741,synthetic_mixed_structure,0.490780911851764,0.7751703596051168,0.859370546698735,0.6675483373222509,0.3110864075224222,0.5040176597799424,0.6431887355405237,4,Cl4
synthetic_mixed_structure_742,synthetic_mixed_structure,0.1296850513836807,0.14470356322556466,0.4579359739205222,0.5086522775168489,0.03897901756144739,0.8377684476373292,0.2760937296678891,1,Cl1
synthetic_mixed_structure_743,synthetic_mixed_structure,0.6403729041683975,0.07208738574833484,0.6287485691613288,0.5766353876322358,0.1290380241583884,0.47434081003932493,0.35231911906321733,1,Cl1
synthetic_mixed_structure_744,synthetic_mixed_structure,0.23776147695526517,0.6642150930816894,0.0043260739947176274,0.06813314731487408,0.9216110101876892,0.3404565827817262,0.584759914333373,4,Cl4
synthetic_mixed_structure_745,synthetic_mixed_structure,0.11678672694253445,0.5967911004809191,0.5694267606270698,0.1643871298857411,0.663184407051873,0.8583048487660739,0.4871292155457495,3,Cl3
synthetic_mixed_structure_746,synthetic_mixed_structure,0.3259680888547891,0.12014051731058906,0.2896457415918503,0.6171033932837283,0.39114032592140446,0.2531153046475393,0.38795286681909674,1,Cl1
synthetic_mixed_structure_747,synthetic_mixed_structure,0.5089094155509012,0.05215026380197185,0.7992957991636038,0.6130010214637999,0.5740018718319443,0.8105407069858243,0.4555400447640703,2,Cl2
synthetic_mixed_structure_748,synthetic_mixed_structure,0.6291949766352095,0.37181981942425024,0.06993475424465867,0.18532029545845585,0.460869038303683,0.7800493941943827,0.5145775444986088,3,Cl3
synthetic_mixed_structure_749,synthetic_mixed_structure,0.5536254065581125,0.45519804406978637,0.592328976808724,0.049369846979593235,0.08835068584772732,0.7404296218662819,0.38570651985153986,1,Cl1
synthetic_mixed_structure_750,synthetic_mixed_structure,0.5901583847780886,0.2796760947394803,0.3282867547498425,0.5652434990167261,0.23225878011159318,0.5993072566865251,0.46352630308798753,2,Cl2
synthetic_mixed_structure_751,synthetic_mixed_structure,0.9599979778867281,0.1155981050965208,0.7260562711495927,0.7237318944713304,0.8678799716433951,0.42070590318974277,0.3611857206931341,1,Cl1
synthetic_mixed_structure_752,synthetic_mixed_structure,0.24637290425795566,0.4566857979125678,0.6901447990165485,0.14730954119596917,0.378005464979992,0.6246837804453619,0.4172011156518071,2,Cl2
synthetic_mixed_structure_753,synthetic_mixed_structure,0.13259936959219587,0.580001577140876,0.7597182312472067,0.2465067245429059,0.5515222899100025,0.9618063999016271,0.4179013704921614,2,Cl2
synthetic_mixed_structure_754,synthetic_mixed_structure,0.3493118637432887,0.8326094241152097,0.6746635690389949,0.572326616307894,0.6062279358030346,0.600979880436348,0.7242851557673847,4,Cl4
synthetic_mixed_structure_755,synthetic_mixed_structure,0.9931214823905699,0.25078172453043923,0.7094809266989085,0.20455720879894768,0.6526289057545986,0.5823927156422903,0.2757467279586168,1,Cl1
synthetic_mixed_structure_756,synthetic_mixed_structure,0.8371211785600303,0.2912403647231526,0.48839456709386164,0.18141277442152337,0.6813951974594283,0.18160238464722112,0.3571429415539163,1,Cl1
synthetic_mixed_structure_757,synthetic_mixed_structure,0.5366502384494645,0.09826325599420449,0.992595427635408,0.23899147510543328,0.9544028758017398,0.007941040752097894,0.5087131595406048,3,Cl3
synthetic_mixed_structure_758,synthetic_mixed_structure,0.36522096127136205,0.5555789133946526,0.5937425267157856,0.14178014701440433,0.7258365076700148,0.1173734871956077,0.583825020421115,3,Cl3
synthetic_mixed_structure_759,synthetic_mixed_structure,0.05684743355208999,0.541037411934052,0.42539427033981525,0.15419900720602364,0.7318026131680795,0.3976931882717215,0.4019775100618677,2,Cl2
synthetic_mixed_structure_760,synthetic_mixed_structure,0.7134588966279495,0.48256898164524165,0.8817787508347671,0.2637642664110046,0.7671533107285127,0.07628175898328693,0.5879937979110851,4,Cl4
synthetic_mixed_structure_761,synthetic_mixed_structure,0.17041004722858666,0.9420640174999324,0.2064223072136956,0.3804293886055753,0.843030665433898,0.5549330297027334,0.6589927490781319,4,Cl4
synthetic_mixed_structure_762,synthetic_mixed_structure,0.7868241145873708,0.43082231227103307,0.3656510224054743,0.6600601312247064,0.0886545485739002,0.9365668677363046,0.41280611041820564,2,Cl2
synthetic_mixed_structure_763,synthetic_mixed_structure,0.7542440747583534,0.7943302176686958,0.380450571137942,0.8782526971768385,0.5760332065896444,0.9686021699541308,0.7032532889653251,4,Cl4
synthetic_mixed_structure_764,synthetic_mixed_structure,0.21359228300112276,0.8331113572622496,0.8006921589540928,0.5305232015617491,0.3377182895165243,0.8116459230858849,0.5695793690835411,3,Cl3
synthetic_mixed_structure_765,synthetic_mixed_structure,0.130503882329862,0.32220535249544846,0.5459294516013612,0.8727720661215127,0.2038836003118264,0.3731243917527921,0.37139594356114747,1,Cl1
synthetic_mixed_structure_766,synthetic_mixed_structure,0.01802192622816412,0.6989482893627986,0.21933965230872365,0.5383690477838812,0.29775642363894916,0.5725301719391693,0.3574738124320036,1,Cl1
synthetic_mixed_structure_767,synthetic_mixed_structure,0.09226764704049184,0.5062087991503782,0.04499016080550611,0.06915629646853905,0.5978034328696206,0.24353584628752478,0.37168213179580134,1,Cl1
synthetic_mixed_structure_768,synthetic_mixed_structure,0.613562040126225,0.5933684840635526,0.9859596356685533,0.8600178280826126,0.33509112099138016,0.9508209219055699,0.5280919936989037,3,Cl3
synthetic_mixed_structure_769,synthetic_mixed_structure,0.30666736806379924,0.14167742270710704,0.1087280003022848,0.09329331394560436,0.20846660167202613,0.6517568982096117,0.34461295040778245,1,Cl1
synthetic_mixed_structure_770,synthetic_mixed_structure,0.7828903764310614,0.8393758938316452,0.7859049804502269,0.6106790553740395,0.060859743944869926,0.6162203246737812,0.5090529933348411,3,Cl3
synthetic_mixed_structure_771,synthetic_mixed_structure,0.21442236436832063,0.12989235983906988,0.6089815162728631,0.6460376748799401,0.9236303799725432,0.6515295271369905,0.44111606369265727,2,Cl2
synthetic_mixed_structure_772,synthetic_mixed_structure,0.8968712358083577,0.938289037121793,0.35944696801627574,0.6928938731036536,0.8566576633935732,0.1913104928767888,0.6886119544219049,4,Cl4
synthetic_mixed_structure_773,synthetic_mixed_structure,0.7411317845782257,0.4107608243248868,0.25599651650323496,0.48274806630881884,0.9100008381434852,0.14937347877640805,0.5177480676278879,3,Cl3
synthetic_mixed_structure_774,synthetic_mixed_structure,0.20791417466312212,0.5512693165942799,0.25092317157232424,0.4048508040548674,0.3641516134833419,0.03076412216062374,0.42518494968813525,2,Cl2
synthetic_mixed_structure_775,synthetic_mixed_structure,0.7598060041805108,0.2722941035552403,0.31282234448531143,0.09015911959311962,0.24364110147596352,0.6546614332863273,0.3573943614609795,1,Cl1
synthetic_mixed_structure_776,synthetic_mixed_structure,0.28645989748367706,0.6390818055683325,0.3520629866249818,0.8974826539670272,0.821674943728568,0.8652678919463102,0.7000648234753731,4,Cl4
synthetic_mixed_structure_777,synthetic_mixed_structure,0.8517084547001532,0.6208631946273981,0.41695405626299675,0.5153746838258769,0.6804439621968271,0.5444920406741706,0.5565111098793392,3,Cl3
synthetic_mixed_structure_778,synthetic_mixed_structure,0.9464983641820625,0.7928081629499293,0.9320305198751268,0.18198366941702726,0.8166878382925726,0.8655140142165396,0.4856016554651883,3,Cl3
synthetic_mixed_structure_779,synthetic_mixed_structure,0.5643980794547655,0.6313095032297545,0.719208163493906,0.5716762860061549,0.05848633639871592,0.909924188866673,0.4995005846499069,3,Cl3
synthetic_mixed_structure_780,synthetic_mixed_structure,0.8430258786141872,0.7617126110877529,0.21551031105377805,0.9990074292502823,0.6063084041395097,0.9631489837584722,0.6325286738866316,4,Cl4
synthetic_mixed_structure_781,synthetic_mixed_structure,0.8339240888469369,0.6260430393694867,0.9060215371009571,0.9440307524438541,0.7714051472361194,0.9436740738778184,0.6225028046110448,4,Cl4
synthetic_mixed_structure_782,synthetic_mixed_structure,0.4299701243815538,0.08236954174689048,0.2200133726915644,0.8805616206104826,0.010975130508525388,0.8585362347578607,0.45543202226846446,2,Cl2
synthetic_mixed_structure_783,synthetic_mixed_structure,0.6673977619291853,0.8411128149078297,0.239346166405353,0.4484851051774388,0.8878558747751331,0.27328575204245287,0.7455692827292926,4,Cl4
synthetic_mixed_structure_784,synthetic_mixed_structure,0.609647718642786,0.11282080454060373,0.24415168482340965,0.27540653662700576,0.8440150439792831,0.5094158235138986,0.4049883815446668,2,Cl2
synthetic_mixed_structure_785,synthetic_mixed_structure,0.42003044097268405,0.8470156320407115,0.7435176640476157,0.9056303735389937,0.8407021412928835,0.8677037508121124,0.7981906924606399,4,Cl4
synthetic_mixed_structure_786,synthetic_mixed_structure,0.3486307858128084,0.2206624535444972,0.29294479238125615,0.5709247114023857,0.46999418563540973,0.9329015423223245,0.5048848923087181,3,Cl3
synthetic_mixed_structure_787,synthetic_mixed_structure,0.6747154087224765,0.6562671968925086,0.11937219302576119,0.8877716253330581,0.719001121287065,0.6251028241351059,0.705006859879049,4,Cl4
synthetic_mixed_structure_788,synthetic_mixed_structure,0.8000018301915272,0.774322324496428,0.2511182175500386,0.6380669912406272,0.5493079582178122,0.8286037927848529,0.6160293823366356,4,Cl4
synthetic_mixed_structure_789,synthetic_mixed_structure,0.36543144490573853,0.1866451587352158,0.12190049731913843,0.5737190174851764,0.48781023061158313,0.29627062420678385,0.4959233231982695,3,Cl3
synthetic_mixed_structure_790,synthetic_mixed_structure,0.8679877741180086,0.9026264606009798,0.1641685092510352,0.6040244418413667,0.019553926452290482,0.20220992391839976,0.3938880524389312,1,Cl1
synthetic_mixed_structure_791,synthetic_mixed_structure,0.4069582724472728,0.4566808554981443,0.5132461646969326,0.9527610630728365,0.6857735534995334,0.14344216910810137,0.6799640848993651,4,Cl4
synthetic_mixed_structure_792,synthetic_mixed_structure,0.4217618275476407,0.447229112627506,0.4021038080940592,0.3226083682491726,0.8836022613726067,0.9866122549394715,0.6005454318830901,4,Cl4
