alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_sparse_interactions_692,synthetic_sparse_interactions,0.5769419109417137,0.5251420419269855,0.16347097292759327,0.5702917581295468,0.0823481344240703,0.807275455680467,0.4778147699505781,2,Cl2
synthetic_sparse_interactions_693,synthetic_sparse_interactions,0.9334079733162984,0.47231526113497047,0.5416359515646091,0.1712270411923389,0.14950293506039103,0.8985598526947387,0.6347418697526858,4,Cl4
synthetic_sparse_interactions_694,synthetic_sparse_interactions,0.35459717414820935,0.3344717297381422,0.5175953735798666,0.8015040745742597,0.523289098978695,0.03174726841351605,0.40289666957556963,2,Cl2
synthetic_sparse_interactions_695,synthetic_sparse_interactions,0.1744656828172002,0.022194809694054074,0.3746024711378281,0.6989213154677252,0.16356438022161224,0.8785444393437528,0.2622401311805845,1,Cl1
synthetic_sparse_interactions_696,synthetic_sparse_interactions,0.06679826072573103,0.7435439965681844,0.5160530455198027,0.8515698037268475,0.7876084010799906,0.5619195295888947,0.45571477493193935,2,Cl2
synthetic_sparse_interactions_697,synthetic_sparse_interactions,0.9475377210523316,0.7505564252110241,0.7514533124444568,0.7689571843320369,0.8916215843029798,0.006967295789075401,0.8603122440249362,4,Cl4
synthetic_sparse_interactions_698,synthetic_sparse_interactions,0.28952048844496503,0.03695219534856342,0.5313016894277884,0.35779702106447464,0.4747042857318281,0.4094953122428472,0.31655719323023973,1,Cl1
synthetic_sparse_interactions_699,synthetic_sparse_interactions,0.6807222965685849,0.8791399519586535,0.865633637152541,0.48095280956383424,0.9769405417979741,0.2672230965373773,0.7929687833111545,4,Cl4
synthetic_sparse_interactions_700,synthetic_sparse_interactions,0.8067279345342455,0.7717888467515512,0.12417425946897309,0.4040478778071912,0.23594415246216582,0.28071189508392946,0.6848910786533189,4,Cl4
synthetic_sparse_interactions_701,synthetic_sparse_interactions,0.29437883366941076,0.9529651773288844,0.9007538544845652,0.3948166398911893,0.783846850811871,0.9205370661670808,0.7497805717060939,4,Cl4
synthetic_sparse_interactions_702,synthetic_sparse_interactions,0.05842832420830679,0.16952014706834062,0.18063954921009617,0.8973299143183382,0.4813932845171818,0.01331139239868162,0.2621727245388469,1,Cl1
synthetic_sparse_interactions_703,synthetic_sparse_interactions,0.9622925867631155,0.9826412037917469,0.6324976853307162,0.6536785649103796,0.01855740675950379,0.9207963709562246,0.877791519449256,4,Cl4
synthetic_sparse_interactions_704,synthetic_sparse_interactions,0.5301570830576555,0.5254531731920299,0.24807272603012476,0.034603084736489764,0.3680628659819104,0.6495611509594783,0.449645848818738,2,Cl2
synthetic_sparse_interactions_705,synthetic_sparse_interactions,0.4068305128777959,0.9730340873807415,0.9666491762021063,0.161089711364936,0.7726552632666921,0.09630706075501783,0.6869217133605503,4,Cl4
synthetic_sparse_interactions_706,synthetic_sparse_interactions,0.9288998871698896,0.6568730244346939,0.8377271006235095,0.5986987766367774,0.3201002987133027,0.5429679756335726,0.6983083357438954,4,Cl4
synthetic_sparse_interactions_707,synthetic_sparse_interactions,0.035087073216857334,0.49564768296158856,0.9490038340860052,0.3592356497835898,0.44626717583933917,0.2650001807477953,0.3551361071042572,1,Cl1
synthetic_sparse_interactions_708,synthetic_sparse_interactions,0.8753880746490571,0.9073257129756019,0.2880040170636726,0.16081076343260614,0.8172529866558024,0.133179296754247,0.8538689618194762,4,Cl4
synthetic_sparse_interactions_709,synthetic_sparse_interactions,0.7290728884350746,0.18516950902981544,0.12290461878477499,0.9958845271640561,0.2348194463821639,0.34139084798917063,0.4294337963499758,2,Cl2
synthetic_sparse_interactions_710,synthetic_sparse_interactions,0.9913594279314054,0.3371146589163849,0.6077767395994961,0.921828741346487,0.001450676290643993,0.7156196265545123,0.5138934171634308,3,Cl3
synthetic_sparse_interactions_711,synthetic_sparse_interactions,0.17814280449499198,0.08677871319808017,0.04483715936601895,0.7018700383211616,0.63854993371676,0.43747569366316275,0.3092419895347998,1,Cl1
synthetic_sparse_interactions_712,synthetic_sparse_interactions,0.7113634574768845,0.12060947905038366,0.9253690306129377,0.6249142491044651,0.3638536112172587,0.6494312926254839,0.4516377213222759,2,Cl2
synthetic_sparse_interactions_713,synthetic_sparse_interactions,0.27532052546087415,0.3694171750024853,0.4115454508902322,0.34521230004394066,0.901377880517023,0.12373216951164279,0.39620502467147956,1,Cl1
synthetic_sparse_interactions_714,synthetic_sparse_interactions,0.7574803291000554,0.30585034603213235,0.4186179557021793,0.9872118656721999,0.17194557955916678,0.6001688384402147,0.4766167126178764,2,Cl2
synthetic_sparse_interactions_715,synthetic_sparse_interactions,0.9998954710633445,0.7108195898817902,0.7764250685125803,0.6838790805212092,0.6509452005766996,0.2928876598263187,0.8154870170159674,4,Cl4
synthetic_sparse_interactions_716,synthetic_sparse_interactions,0.8944749212339741,0.303994021571923,0.4030143803534184,0.1609962404790184,0.7355238771979968,0.055124162464026405,0.5014076342302496,3,Cl3
synthetic_sparse_interactions_717,synthetic_sparse_interactions,0.403328443395341,0.7303396722468931,0.9266038709176835,0.5144464021647583,0.29849953354299674,0.1362973354193493,0.48071276306296545,2,Cl2
synthetic_sparse_interactions_718,synthetic_sparse_interactions,0.8511925659191137,0.12187506457366015,0.35008707636148995,0.693151605352965,0.776544957254063,0.9264588868572642,0.5513505129394151,3,Cl3
synthetic_sparse_interactions_719,synthetic_sparse_interactions,0.2178449643749627,0.31031970395554964,0.5527761605115733,0.8618133105544681,0.5595987124844748,0.9602790212636099,0.4236735466832779,2,Cl2
synthetic_sparse_interactions_720,synthetic_sparse_interactions,0.4330426386454398,0.9274251532521752,0.19004437630624194,0.7884215634276092,0.6992113690000846,0.6732664808390167,0.7322545343757244,4,Cl4
synthetic_sparse_interactions_721,synthetic_sparse_interactions,0.6932259476365696,0.04548604590875083,0.33599587425299215,0.618166336545783,0.4470691183199581,0.3205893374782076,0.39304422745309375,1,Cl1
synthetic_sparse_interactions_722,synthetic_sparse_interactions,0.5677734833559649,0.12005409451383742,0.4476131018706402,0.053622742038831994,0.9707840016258193,0.5969241057322847,0.5071675193514857,3,Cl3
synthetic_sparse_interactions_723,synthetic_sparse_interactions,0.607042992853823,0.9459338878076002,0.4866893474913707,0.35438441866223624,0.8316589996237074,0.2589082443321028,0.734748011295436,4,Cl4
synthetic_sparse_interactions_724,synthetic_sparse_interactions,0.05329272986029299,0.07397938730924625,0.31679835646634835,0.15525500371087286,0.7673454257326364,0.12889539393192107,0.21398367275555036,1,Cl1
synthetic_sparse_interactions_725,synthetic_sparse_interactions,0.46046329102649797,0.33735903804173617,0.9708479167086289,0.875774961469865,0.5440005284687384,0.8539091907764959,0.4522624945584063,2,Cl2
synthetic_sparse_interactions_726,synthetic_sparse_interactions,0.8010484826443419,0.7003316921754271,0.5655503013116301,0.9929883642345427,0.9258351282545363,0.2611230368202111,0.7609543380956268,4,Cl4
synthetic_sparse_interactions_727,synthetic_sparse_interactions,0.8209566660467688,0.9683800112046329,0.18848214847515465,0.10500429543469036,0.5682957375220613,0.4186099017207392,0.7814392140862241,4,Cl4
synthetic_sparse_interactions_728,synthetic_sparse_interactions,0.878259286906412,0.1181325046087498,0.6444396047837393,0.7849264544502998,0.8717065058636198,0.7967644311229668,0.6148135788198497,3,Cl3
synthetic_sparse_interactions_729,synthetic_sparse_interactions,0.7408177037392296,0.5855753874244751,0.79520793389575,0.403596395994952,0.10169758818111041,0.1279108996421887,0.536864677858214,3,Cl3
synthetic_sparse_interactions_730,synthetic_sparse_interactions,0.02003959375169151,0.9232032622356391,0.42514947094850397,0.9176871518133201,0.8642081984209278,0.5774557400377864,0.536578331977621,3,Cl3
synthetic_sparse_interactions_731,synthetic_sparse_interactions,0.08999039010933063,0.2766986641063649,0.22664847366075191,0.8795413934909426,0.766361898474209,0.9446387117861463,0.48289088862553914,2,Cl2
synthetic_sparse_interactions_732,synthetic_sparse_interactions,0.0408439539985872,0.6607102668880482,0.22974396616912596,0.00630826695627229,0.732288696332088,0.018536349325342538,0.30851974275997124,1,Cl1
synthetic_sparse_interactions_733,synthetic_sparse_interactions,0.6259385120847003,0.4315495683638595,0.8195610810814785,0.4401363335387799,0.9449713167584707,0.6192216873655935,0.6277526674646945,4,Cl4
synthetic_sparse_interactions_734,synthetic_sparse_interactions,0.9491894373009968,0.8479052445917107,0.05667693772314397,0.6649034557204558,0.6272448019850823,0.4571160682416069,0.9004541500931035,4,Cl4
synthetic_sparse_interactions_735,synthetic_sparse_interactions,0.5539615601960802,0.6769343854130644,0.2692279402558603,0.023000883772498426,0.8281454816171064,0.3745476283794611,0.6244003956761404,4,Cl4
synthetic_sparse_interactions_736,synthetic_sparse_interactions,0.8981104616140947,0.46073763968176573,0.7068801148460007,0.4608330219976393,0.5382429661332219,0.739052895714347,0.6991161082849779,4,Cl4
synthetic_sparse_interactions_737,synthetic_sparse_interactions,0.33965739926217253,0.16935268611126963,0.023226379697268817,0.0750165949750562,0.546193044112128,0.878071471501581,0.3558858219742451,1,Cl1
synthetic_sparse_interactions_738,synthetic_sparse_interactions,0.5222142577906246,0.23839127481284428,0.7485263290394055,0.31652810906775775,0.9434891423226873,0.7619042557496298,0.5494490519423747,3,Cl3
synthetic_sparse_interactions_739,synthetic_sparse_interactions,0.670697013237905,0.6376083977560506,0.2627045370972907,0.8128305371048975,0.6031193602696588,0.045043658516137786,0.5802481658718979,3,Cl3
synthetic_sparse_interactions_740,synthetic_sparse_interactions,0.9359382141455389,0.7980042934048821,0.5909920943230097,0.8155602283109713,0.942969384762051,0.7653966077168534,0.9111126167025287,4,Cl4
synthetic_sparse_interactions_741,synthetic_sparse_interactions,0.04715805621999136,0.8253130109653902,0.464131136113935,0.37962264360544096,0.7420003047549083,0.35728979322739673,0.41187869488500517,2,Cl2
synthetic_sparse_interactions_742,synthetic_sparse_interactions,0.6708254013928593,0.10798626633498054,0.8942618496802475,0.5852869510326796,0.27166302575500834,0.6198795835097555,0.37783220525739547,1,Cl1
synthetic_sparse_interactions_743,synthetic_sparse_interactions,0.37852777232404555,0.4628282952047733,0.8121903687058043,0.20227498150232848,0.6426459096905776,0.1909973955557176,0.49789351660168296,2,Cl2
synthetic_sparse_interactions_744,synthetic_sparse_interactions,0.33430310219174075,0.9719133673579397,0.4998128104831534,0.2659390395673098,0.8346159789362252,0.4620769250009913,0.5989701108836853,3,Cl3
synthetic_sparse_interactions_745,synthetic_sparse_interactions,0.6482902940226637,0.8329088866127216,0.3811471679481314,0.26254007115225797,0.04974144778746237,0.5509127766540427,0.6151845994231259,3,Cl3
synthetic_sparse_interactions_746,synthetic_sparse_interactions,0.3353826119693828,0.752773127306605,0.28181352067348164,0.33325340896318834,0.34941826566757594,0.5904978251398431,0.547932864269909,3,Cl3
synthetic_sparse_interactions_747,synthetic_sparse_interactions,0.12109550526596724,0.4944497541835966,0.7683464327513686,0.23681196090622492,0.9490423021526438,0.43379845333625133,0.4524096554965302,2,Cl2
synthetic_sparse_interactions_748,synthetic_sparse_interactions,0.5881426152120685,0.11729526826990233,0.0668807424913328,0.10523151278654441,0.7824089779114037,0.07807062787824204,0.3142450365533859,1,Cl1
synthetic_sparse_interactions_749,synthetic_sparse_interactions,0.46236398459268946,0.5472023319706891,0.5909697473358277,0.6240435619494561,0.2797867692520367,0.864158441207541,0.5694743313509474,3,Cl3
synthetic_sparse_interactions_750,synthetic_sparse_interactions,0.6665052768190293,0.3899338786679867,0.6213573026688772,0.6597245097122819,0.4577694959081482,0.48546011541703193,0.4992453580119713,2,Cl2
synthetic_sparse_interactions_751,synthetic_sparse_interactions,0.12342193042391292,0.11116121971839776,0.7764477518186206,0.9169489568736982,0.7701826665921482,0.8699514277575552,0.3721778133326381,1,Cl1
synthetic_sparse_interactions_752,synthetic_sparse_interactions,0.35745165613838936,0.49460346050246495,0.09288221012181042,0.8531704234478057,0.6940853929884742,0.26259933906674493,0.4931051761833858,2,Cl2
synthetic_sparse_interactions_753,synthetic_sparse_interactions,0.7579487209519242,0.7399717918346574,0.4881240242388445,0.029514362800669325,0.9225739155861685,0.643073606409779,0.8141747184538033,4,Cl4
synthetic_sparse_interactions_754,synthetic_sparse_interactions,0.29531914742142007,0.9562274261276024,0.2898874548688747,0.020433296018968705,0.749376391125558,0.8624756042201229,0.6153423257439232,3,Cl3
synthetic_sparse_interactions_755,synthetic_sparse_interactions,0.6710748019671605,0.8393016795855992,0.5643024984669178,0.08265976298211164,0.8425699934835292,0.37333935410612695,0.7566054062469291,4,Cl4
synthetic_sparse_interactions_756,synthetic_sparse_interactions,0.5019385372869424,0.9729264906033847,0.607172767694813,0.36209933035855457,0.7912671392786338,0.3567130833573995,0.7237488933040143,4,Cl4
synthetic_sparse_interactions_757,synthetic_sparse_interactions,0.37859139241121187,0.38767558368127664,0.6440401881178562,0.5513255062500906,0.23341343347529975,0.20521183221913786,0.329582395643874,1,Cl1
synthetic_sparse_interactions_758,synthetic_sparse_interactions,0.5347823658589945,0.5527051557727297,0.4164047257340686,0.9741434517406079,0.7718934953869667,0.16205871653726456,0.5444007512218869,3,Cl3
synthetic_sparse_interactions_759,synthetic_sparse_interactions,0.7375909227646806,0.10658246443511876,0.5175299646088899,0.12453089841257292,0.39371936303148647,0.48264011464036327,0.4027162339036009,2,Cl2
synthetic_sparse_interactions_760,synthetic_sparse_interactions,0.9955065208700454,0.8178771447740072,0.6421874653730235,0.39603990184880544,0.7783945403452798,0.8461747248047555,0.940776472598826,4,Cl4
synthetic_sparse_interactions_761,synthetic_sparse_interactions,0.9351707098265303,0.007904835654826692,0.10298408465245257,0.9901891764712599,0.8875116517628536,0.22828991584845704,0.5076984199254262,3,Cl3
synthetic_sparse_interactions_762,synthetic_sparse_interactions,0.7609770756731151,0.21568359317240726,0.20855883601674863,0.6127583415129667,0.5890484159943986,0.9727467161880308,0.5287592483428603,3,Cl3
synthetic_sparse_interactions_763,synthetic_sparse_interactions,0.3050497626205858,0.6770792969569833,0.9151168686859862,0.9245769403538207,0.08038404022910517,0.690333389559397,0.42990392368506075,2,Cl2
synthetic_sparse_interactions_764,synthetic_sparse_interactions,0.9255869106264594,0.1338849592539335,0.4506928224622382,0.7782955741711929,0.22681105935150137,0.8065444745631597,0.4905908816385998,2,Cl2
synthetic_sparse_interactions_765,synthetic_sparse_interactions,0.02290341907458482,0.9372797636282243,0.5696610792199059,0.032907767548517874,0.12284253021553959,0.04465077934335249,0.26825841705601794,1,Cl1
synthetic_sparse_interactions_766,synthetic_sparse_interactions,0.00846562328377054,0.6884550012882964,0.6906613751739927,0.09333144204563082,0.35290443725643894,0.654447105812007,0.408444923505476,2,Cl2
synthetic_sparse_interactions_767,synthetic_sparse_interactions,0.6541848771311989,0.38883661409705594,0.23329704539528462,0.6088950924108357,0.05796110580501701,0.728795414728979,0.4541601233345101,2,Cl2
synthetic_sparse_interactions_768,synthetic_sparse_interactions,0.868201782612457,0.6783389291830624,0.04583175339082901,0.0452786871316192,0.9468065101951914,0.1604986153146083,0.6720813986829645,4,Cl4
