alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_nonmonotone_marginals_702,synthetic_nonmonotone_marginals,0.7375672715451268,0.4781394574831638,0.5588048751175143,0.36614072394952035,0.4462874448274038,0.7622020726692816,0.537307584900981,3,Cl3
synthetic_nonmonotone_marginals_703,synthetic_nonmonotone_marginals,0.261240371787954,0.4532593544539594,0.4222560824349292,0.2365360928799488,0.9869749162227832,0.8093668384705862,0.5009871482799377,2,Cl2
synthetic_nonmonotone_marginals_704,synthetic_nonmonotone_marginals,0.24087508372311128,0.9088273711090984,0.9519187651741111,0.15702725036241671,0.445425782074536,0.8749839291326182,0.6625238641036083,4,Cl4
synthetic_nonmonotone_marginals_705,synthetic_nonmonotone_marginals,0.05407258152502792,0.9387180821582084,0.06059386101784636,0.28966699727071954,0.842353188770431,0.39752918587573305,0.3532123275528068,1,Cl1
synthetic_nonmonotone_marginals_706,synthetic_nonmonotone_marginals,0.9162265380150111,0.651856169720441,0.09808891457479063,0.040205226843052055,0.44394687170415414,0.19419653025316908,0.17788758906394447,1,Cl1
synthetic_nonmonotone_marginals_707,synthetic_nonmonotone_marginals,0.5110728102197051,0.9898898883971995,0.4953643661720045,0.22974951064693738,0.7318180834443219,0.6782133809230355,0.7408220499488377,4,Cl4
synthetic_nonmonotone_marginals_708,synthetic_nonmonotone_marginals,0.9486328266339582,0.44491563179816673,0.3622681288657905,0.7579378925735601,0.10167488561274962,0.10805992046033275,0.26190973435317677,1,Cl1
synthetic_nonmonotone_marginals_709,synthetic_nonmonotone_marginals,0.9034482442001419,0.38598411191499027,0.3894577042536409,0.9336943102022025,0.5123723800538081,0.14290076270173524,0.36210372558998455,1,Cl1
synthetic_nonmonotone_marginals_710,synthetic_nonmonotone_marginals,0.406765255820123,0.7220661915596853,0.10917567697991482,0.39058191361893024,0.618533999687746,0.3696473298288826,0.4764005384150048,2,Cl2
synthetic_nonmonotone_marginals_711,synthetic_nonmonotone_marginals,0.7421745774655012,0.7747105108184661,0.7269498392468956,0.5586416788570927,0.7335224324093174,0.9705212607555642,0.6621784716871086,4,Cl4
synthetic_nonmonotone_marginals_712,synthetic_nonmonotone_marginals,0.45397220192821763,0.632570136668808,0.4508944558849388,0.9009986409019292,0.7406437643175313,0.1406855992884417,0.5940879818989384,3,Cl3
synthetic_nonmonotone_marginals_713,synthetic_nonmonotone_marginals,0.5160780028519737,0.99863957823872,0.779911453936979,0.5539131314812542,0.23383437053001876,0.6130185537208517,0.7468951933095216,4,Cl4
synthetic_nonmonotone_marginals_714,synthetic_nonmonotone_marginals,0.10123369881627908,0.49257984562241486,0.8539491930972393,0.52633557017626,0.8881047941843765,0.6234319517234507,0.5117796391581202,2,Cl2
synthetic_nonmonotone_marginals_715,synthetic_nonmonotone_marginals,0.5569718187209548,0.6119795927053812,0.5396477806735598,0.5431410193052657,0.645197080674639,0.12630242397699487,0.547258898881231,3,Cl3
synthetic_nonmonotone_marginals_716,synthetic_nonmonotone_marginals,0.4240150104500877,0.0018655350004417315,0.9498061555947903,0.35856757149080287,0.7467263191075989,0.7623557469409019,0.822737569063698,4,Cl4
synthetic_nonmonotone_marginals_717,synthetic_nonmonotone_marginals,0.15111181049612032,0.9851272638696343,0.7539480544743612,0.407890865061304,0.19730395939740786,0.5488494710425026,0.6058728382577809,4,Cl4
synthetic_nonmonotone_marginals_718,synthetic_nonmonotone_marginals,0.9029598139464936,0.21930678485221589,0.3308968214746235,0.302652103061437,0.8296602998648465,0.00433053778025605,0.33792325340801443,1,Cl1
synthetic_nonmonotone_marginals_719,synthetic_nonmonotone_marginals,0.5108474536972577,0.6138754499780752,0.7850226724721553,0.8992683334694745,0.20741810034891284,0.9460171165966492,0.6438825261160221,4,Cl4
synthetic_nonmonotone_marginals_720,synthetic_nonmonotone_marginals,0.006012088969544971,0.5916797712746833,0.5108581180000025,0.9311491033668363,0.49753958521795105,0.939023755286813,0.4064939677903957,1,Cl1
synthetic_nonmonotone_marginals_721,synthetic_nonmonotone_marginals,0.6835592785732786,0.8072945429211006,0.7629847116856335,0.12828934838801842,0.3681182352942355,0.4265988029462824,0.5544018856181672,3,Cl3
synthetic_nonmonotone_marginals_722,synthetic_nonmonotone_marginals,0.31260464804805865,0.7151197495565972,0.9628234374414315,0.15558634881304445,0.33385018665056365,0.27284510686948404,0.5099223846786032,2,Cl2
synthetic_nonmonotone_marginals_723,synthetic_nonmonotone_marginals,0.5903242611281925,0.3186908166048822,0.2780044354382921,0.8668441197652484,0.5046348036503745,0.2994956099038517,0.5229433358381144,3,Cl3
synthetic_nonmonotone_marginals_724,synthetic_nonmonotone_marginals,0.7951812245022261,0.5054305189127132,0.6392395729564649,0.378491450851121,0.230784086338383,0.476135772525792,0.4261472273157618,1,Cl1
synthetic_nonmonotone_marginals_725,synthetic_nonmonotone_marginals,0.2968857226951921,0.09736702787273088,0.716310253090461,0.7089643685038993,0.04465248273203004,0.33711472655892005,0.6063656054989678,4,Cl4
synthetic_nonmonotone_marginals_726,synthetic_nonmonotone_marginals,0.022570859157041157,0.3271279382210348,0.08748612667349354,0.9144018923260678,0.279854023434874,0.27949511357850243,0.26812759224881844,1,Cl1
synthetic_nonmonotone_marginals_727,synthetic_nonmonotone_marginals,0.7933423914444695,0.03172948839986112,0.7317484485361455,0.1695763197706447,0.44647863132242793,0.9084733769038554,0.6660953398481587,4,Cl4
synthetic_nonmonotone_marginals_728,synthetic_nonmonotone_marginals,0.4054223789686794,0.2129037900133347,0.17426642864301956,0.5547886312896683,0.48742094165021077,0.09639466068129543,0.4604165612854524,2,Cl2
synthetic_nonmonotone_marginals_729,synthetic_nonmonotone_marginals,0.06877237858521201,0.22925027293767286,0.5004825327269694,0.06713545642303376,0.3936025757043258,0.24579788183382234,0.3126379197531908,1,Cl1
synthetic_nonmonotone_marginals_730,synthetic_nonmonotone_marginals,0.5146934929935135,0.6162335312033056,0.03251267527115953,0.8508869904119573,0.658360722910033,0.0811889692252904,0.4834724209527296,2,Cl2
synthetic_nonmonotone_marginals_731,synthetic_nonmonotone_marginals,0.0279842547324759,0.06463767404000909,0.8379431331680253,0.6094129194089519,0.03845492121424954,0.7134537676362201,0.47732096785421874,2,Cl2
synthetic_nonmonotone_marginals_732,synthetic_nonmonotone_marginals,0.5112508461071795,0.42319067157959933,0.27768376128599026,0.2646002927893335,0.07059816144311137,0.09832190769999627,0.3806241230779603,1,Cl1
synthetic_nonmonotone_marginals_733,synthetic_nonmonotone_marginals,0.9149371548768407,0.07655212213472018,0.6004669941796141,0.6437674430538975,0.2131875865198103,0.8024896547538415,0.5373419654195791,3,Cl3
synthetic_nonmonotone_marginals_734,synthetic_nonmonotone_marginals,0.32617715588482576,0.2292430171104154,0.808105678170107,0.8003529236614744,0.6813036609365418,0.0847972918128953,0.6351356052692778,4,Cl4
synthetic_nonmonotone_marginals_735,synthetic_nonmonotone_marginals,0.7824156846282526,0.7929322981867696,0.05911992953207157,0.9208039795965232,0.9296560633936122,0.14423174804759664,0.5109304969929024,2,Cl2
synthetic_nonmonotone_marginals_736,synthetic_nonmonotone_marginals,0.14484954994230104,0.16289368661512982,0.5785265078367909,0.9573101357837316,0.32190936524605274,0.827624219304938,0.6205142954831917,4,Cl4
synthetic_nonmonotone_marginals_737,synthetic_nonmonotone_marginals,0.6836239107305863,0.0234361677531989,0.6791878051260535,0.6508326988906872,0.619851985922364,0.38103400015112965,0.716932986050495,4,Cl4
synthetic_nonmonotone_marginals_738,synthetic_nonmonotone_marginals,0.8459518879583736,0.9527199995894272,0.55282133929132,0.007794289445572922,0.09692635373291114,0.5665888484379626,0.47376569771079347,2,Cl2
synthetic_nonmonotone_marginals_739,synthetic_nonmonotone_marginals,0.07326817870534574,0.4983727460736901,0.1724070409345122,0.9647950992237615,0.28047490386848184,0.5340321073642681,0.3324587255054368,1,Cl1
synthetic_nonmonotone_marginals_740,synthetic_nonmonotone_marginals,0.1768870220022758,0.2927409934688068,0.14038518233483233,0.6345797256679466,0.8480296935527023,0.8739185795922606,0.5430265214110884,3,Cl3
synthetic_nonmonotone_marginals_741,synthetic_nonmonotone_marginals,0.814140508815473,0.22747582429743807,0.6803130949623322,0.5092225329509217,0.21517850353857104,0.9186826428353221,0.5174438161074462,3,Cl3
synthetic_nonmonotone_marginals_742,synthetic_nonmonotone_marginals,0.1657279471719586,0.4278121965902737,0.45307822369575634,0.8426269828156046,0.3801943920649984,0.8868041441433583,0.4759901560207902,2,Cl2
synthetic_nonmonotone_marginals_743,synthetic_nonmonotone_marginals,0.6859668243171647,0.772958295114083,0.61434733469203,0.5399555528675427,0.9574708784767554,0.27085961236546874,0.5957324823390759,3,Cl3
synthetic_nonmonotone_marginals_744,synthetic_nonmonotone_marginals,0.48799468447296,0.15650825425061754,0.5939578682738262,0.347218952037614,0.1481486325160658,0.2802939864141182,0.5442716931518459,3,Cl3
synthetic_nonmonotone_marginals_745,synthetic_nonmonotone_marginals,0.754596318590839,0.5512523120837504,0.7648639580179551,0.3615202168632692,0.43921432842851904,0.3197175222555698,0.47296850780007044,2,Cl2
synthetic_nonmonotone_marginals_746,synthetic_nonmonotone_marginals,0.9696117134740434,0.41782835330525414,0.5913419570267261,0.4613333367011886,0.07165024910392181,0.7310044407866219,0.2885566741422484,1,Cl1
synthetic_nonmonotone_marginals_747,synthetic_nonmonotone_marginals,0.01732975674843129,0.6323669489481676,0.4821690426969598,0.6323428067613123,0.8395815578887019,0.534985758059138,0.4108408899425553,1,Cl1
synthetic_nonmonotone_marginals_748,synthetic_nonmonotone_marginals,0.6980187713913095,0.11140310780947127,0.4563312225288346,0.7822124281966296,0.9490838569846354,0.7476100104936088,0.7470800771937076,4,Cl4
synthetic_nonmonotone_marginals_749,synthetic_nonmonotone_marginals,0.8721692027950392,0.4780214168216188,0.7126071175251947,0.12376978067569555,0.45740900433218856,0.8872563647371983,0.3517961757867767,1,Cl1
synthetic_nonmonotone_marginals_750,synthetic_nonmonotone_marginals,0.5701045822104924,0.12101800513763794,0.31893876262362475,0.6113760960652952,0.0871753094757034,0.6508669028859916,0.6038346833806107,4,Cl4
synthetic_nonmonotone_marginals_751,synthetic_nonmonotone_marginals,0.8787555997925919,0.8163169101391292,0.2069493546139788,0.965920621135643,0.5581464631039196,0.2205552808342166,0.5021573165502888,2,Cl2
synthetic_nonmonotone_marginals_752,synthetic_nonmonotone_marginals,0.06740466428018366,0.6514659219006392,0.02085697710738854,0.8280110231549994,0.24655993752187444,0.25783768961565157,0.24318690853464914,1,Cl1
synthetic_nonmonotone_marginals_753,synthetic_nonmonotone_marginals,0.3924608380343043,0.0792170493495653,0.3901129299246997,0.23215635965478965,0.4431112905828577,0.7555262478387884,0.6002457365599545,3,Cl3
synthetic_nonmonotone_marginals_754,synthetic_nonmonotone_marginals,0.8490688703636432,0.40454611261741336,0.8287155553285475,0.20936300065534874,0.06905602097630692,0.8926805202559693,0.4109177797597788,1,Cl1
synthetic_nonmonotone_marginals_755,synthetic_nonmonotone_marginals,0.586657892970241,0.8689314362299342,0.3874140131734888,0.38439669443851343,0.4415644687682877,0.9453999804442478,0.6395553383335124,4,Cl4
synthetic_nonmonotone_marginals_756,synthetic_nonmonotone_marginals,0.455883283306179,0.638333701065459,0.2242215834353255,0.9908757468787819,0.6160336466854102,0.5943995308344494,0.6322303701039309,4,Cl4
synthetic_nonmonotone_marginals_757,synthetic_nonmonotone_marginals,0.8478813046411182,0.3016511682458006,0.4855805117331773,0.411584196850864,0.19623205846043612,0.5469824118027841,0.38400272225244203,1,Cl1
synthetic_nonmonotone_marginals_758,synthetic_nonmonotone_marginals,0.5572093484100512,0.17566049594853006,0.7748905568375335,0.5733521105767678,0.7416768359889554,0.8709766139598148,0.7352657174861058,4,Cl4
synthetic_nonmonotone_marginals_759,synthetic_nonmonotone_marginals,0.9569866620398035,0.3170771188624323,0.21293657396916965,0.6742607785313685,0.8219707622683411,0.8537989555466229,0.38931894870287753,1,Cl1
synthetic_nonmonotone_marginals_760,synthetic_nonmonotone_marginals,0.43079125898677295,0.6652986708479929,0.10545173384948936,0.06694434402077376,0.6388946729482816,0.8655499339176008,0.5048854158261177,2,Cl2
synthetic_nonmonotone_marginals_761,synthetic_nonmonotone_marginals,0.147965828794678,0.8493266711976615,0.9564605145767808,0.5293434824595773,0.6073891196794344,0.29269637850491337,0.5356772096481409,3,Cl3
synthetic_nonmonotone_marginals_762,synthetic_nonmonotone_marginals,0.6188569648420175,0.8301654161050072,0.209662004771608,0.362691827229466,0.5947274519479964,0.6541297465203665,0.5416874724815803,3,Cl3
synthetic_nonmonotone_marginals_763,synthetic_nonmonotone_marginals,0.1976842833168302,0.9546642340167403,0.9417607306579839,0.5614828530938284,0.3321529486239886,0.8837754716507458,0.7012028513086035,4,Cl4
synthetic_nonmonotone_marginals_764,synthetic_nonmonotone_marginals,0.7799048185707996,0.7083560474565326,0.25833158833210546,0.04405506466136144,0.42068772422732303,0.397193134829926,0.36548574406550005,1,Cl1
synthetic_nonmonotone_marginals_765,synthetic_nonmonotone_marginals,0.3281751877013258,0.9107875420531796,0.7403842381194562,0.24040431196422252,0.32994838954315453,0.45985523098734626,0.6337297505776199,4,Cl4
synthetic_nonmonotone_marginals_766,synthetic_nonmonotone_marginals,0.17168256989025155,0.10017533393486266,0.44189883034943356,0.888140682894662,0.17069868794587906,0.331190114829479,0.5168532419256563,3,Cl3
synthetic_nonmonotone_marginals_767,synthetic_nonmonotone_marginals,0.37165715975303426,0.18846805535949818,0.26601645175395416,0.8899142647451146,0.1610669982262295,0.199904579719694,0.5566823648724143,3,Cl3
synthetic_nonmonotone_marginals_768,synthetic_nonmonotone_marginals,0.2786452926986993,0.21132061679520098,0.18821068294117427,0.6990752723312498,0.14108334227662023,0.8501937551523981,0.5401313345545395,3,Cl3
synthetic_nonmonotone_marginals_769,synthetic_nonmonotone_marginals,0.39146234817985126,0.35236138163426833,0.48725944457131953,0.7751583255704624,0.037018944231907325,0.09541822031235958,0.4836940402086393,2,Cl2
synthetic_nonmonotone_marginals_770,synthetic_nonmonotone_marginals,0.3893925341116158,0.2176330677586824,0.341202235691916,0.4022847183850271,0.05846208412906795,0.2998582097287861,0.42655217078234475,1,Cl1
synthetic_nonmonotone_marginals_771,synthetic_nonmonotone_marginals,0.38109774508385563,0.4898692813866875,0.767119588177453,0.8513901188975456,0.9376017417464181,0.7744311242014076,0.7005641366304519,4,Cl4
synthetic_nonmonotone_marginals_772,synthetic_nonmonotone_marginals,0.7440706292126368,0.5011125017496514,0.04609111370158703,0.5479348952838163,0.5327269877125388,0.7445297876799964,0.4392363727618479,2,Cl2
synthetic_nonmonotone_marginals_773,synthetic_nonmonotone_marginals,0.36525885311366146,0.6867303357431499,0.9708188046143076,0.492414433341241,0.2059105400428981,0.7591619431972133,0.6252894576085049,4,Cl4
synthetic_nonmonotone_marginals_774,synthetic_nonmonotone_marginals,0.717182072896542,0.10827370508380019,0.16952714539960034,0.6269514664850139,0.25183010077775037,0.8915398266471435,0.5340765205314103,3,Cl3
synthetic_nonmonotone_marginals_775,synthetic_nonmonotone_marginals,0.9343030747154023,0.6670498237414271,0.3323279027653222,0.7300655219962678,0.30490281115969686,0.8178969471107584,0.40493393563295665,1,Cl1
synthetic_nonmonotone_marginals_776,synthetic_nonmonotone_marginals,0.5808107009909884,0.027088029382691947,0.16390702124226497,0.22534712475032337,0.4492656133529378,0.585638370788283,0.6061733953692131,4,Cl4
synthetic_nonmonotone_marginals_777,synthetic_nonmonotone_marginals,0.8219446982143934,0.13220684742240862,0.14106512038039276,0.04987769420532162,0.9592677941654874,0.5098459228818303,0.4893462683208785,2,Cl2
synthetic_nonmonotone_marginals_778,synthetic_nonmonotone_marginals,0.5838387905858259,0.7250277069698692,0.1964722632129784,0.17640537693164593,0.3541865437538627,0.24259994925611061,0.43748309120205897,2,Cl2
synthetic_nonmonotone_marginals_779,synthetic_nonmonotone_marginals,0.8729615607947171,0.06180272116951213,0.06961992399147632,0.20825491406725327,0.1739926825353032,0.02043829799956265,0.27956013277355296,1,Cl1
synthetic_nonmonotone_marginals_780,synthetic_nonmonotone_marginals,0.27521857660896454,0.16778832725324844,0.14315656601067073,0.21094927129439178,0.5863824506543811,0.9808210119388335,0.5331743282294266,3,Cl3
synthetic_nonmonotone_marginals_781,synthetic_nonmonotone_marginals,0.09441606133321823,0.19701764081745632,0.40010526906787935,0.35577052620051886,0.38683710590292386,0.9486042136569472,0.4427737586826385,2,Cl2
synthetic_nonmonotone_marginals_782,synthetic_nonmonotone_marginals,0.1187250545916465,0.9006069300173632,0.6945555334488533,0.9616150619318122,0.4124574057021745,0.9639357339862872,0.6601889293113821,4,Cl4
synthetic_nonmonotone_marginals_783,synthetic_nonmonotone_marginals,0.02976608170719186,0.5706292006358168,0.8739056635239617,0.7563458096525079,0.05532909487533899,0.05672541812725984,0.32251013742057877,1,Cl1
