alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_monotone_additive_742,synthetic_monotone_additive,0.8385022499390138,0.7604160519356847,0.18286817231020402,0.509170589393274,0.5288359008042861,0.9810184500095481,0.6550875801893102,4,Cl4
synthetic_monotone_additive_743,synthetic_monotone_additive,0.25293314968031655,0.3820346259605438,0.7192876142365232,0.13837175039644778,0.23459955038256675,0.8512105578096544,0.3410178459548947,1,Cl1
synthetic_monotone_additive_744,synthetic_monotone_additive,0.27412526033550055,0.20914532892471482,0.5161118872279852,0.4668997038184852,0.5593619213575608,0.48615054082502984,0.33817950369946104,1,Cl1
synthetic_monotone_additive_745,synthetic_monotone_additive,0.9641082802684471,0.1538294874517523,0.5776146200590829,0.7131280552762118,0.881776122324284,0.1852190651925526,0.6384544089806604,4,Cl4
synthetic_monotone_additive_746,synthetic_monotone_additive,0.9002048299050892,0.7189374100080514,0.7851867785865727,0.728225919148382,0.6549825996918862,0.4534659048034746,0.744586963337576,4,Cl4
synthetic_monotone_additive_747,synthetic_monotone_additive,0.08295804744483848,0.848734621463662,0.5221550101216536,0.7791614840807028,0.6253565606100393,0.8113201780649525,0.5428219682428232,3,Cl3
synthetic_monotone_additive_748,synthetic_monotone_additive,0.43990904660657204,0.5985705349540533,0.2634565879141706,0.9785243881372354,0.3406308361984589,0.8976810611516265,0.5115303945513938,3,Cl3
synthetic_monotone_additive_749,synthetic_monotone_additive,0.5536208302241107,0.20252633765915284,0.6378143067313181,0.9617507493578422,0.27625793496296713,0.9271170148754811,0.51586857460329,3,Cl3
synthetic_monotone_additive_750,synthetic_monotone_additive,0.03486765849572382,0.8930271052859349,0.21998552961112006,0.022234102420617186,0.6872843244557907,0.6362778845090512,0.381899747536859,1,Cl1
synthetic_monotone_additive_751,synthetic_monotone_additive,0.47218013865897546,0.7456027753753504,0.4996229451929971,0.7856654811509259,0.9964777252369209,0.9075988661016061,0.7208618485875241,4,Cl4
synthetic_monotone_additive_752,synthetic_monotone_additive,0.9587317204541878,0.9291282810587329,0.54540134435198,0.6446553961289773,0.9192920562807845,0.4161048446476133,0.772608292607126,4,Cl4
synthetic_monotone_additive_753,synthetic_monotone_additive,0.5711240948479647,0.315195839951507,0.017432628406115813,0.9072716074288963,0.17696078282034944,0.6487972600426292,0.4135569573302726,1,Cl1
synthetic_monotone_additive_754,synthetic_monotone_additive,0.6584062233528414,0.6730214584551045,0.3652836681173689,0.12555753095266764,0.43908321952102525,0.22227245263579365,0.5137253856493793,3,Cl3
synthetic_monotone_additive_755,synthetic_monotone_additive,0.9620431914555774,0.6589256298792722,0.5410453524436332,0.9149707096449282,0.020948828156288513,0.5128915241176341,0.6379985243165635,4,Cl4
synthetic_monotone_additive_756,synthetic_monotone_additive,0.8256080784298419,0.18596998783610685,0.608659359470922,0.3911092463808393,0.7950475894363102,0.7340049056965501,0.5668790464113896,3,Cl3
synthetic_monotone_additive_757,synthetic_monotone_additive,0.9177768650713697,0.5938083582681751,0.24120627951930906,0.179877297748668,0.5077900459329587,0.36160189672749943,0.45712179026517447,2,Cl2
synthetic_monotone_additive_758,synthetic_monotone_additive,0.8344780153664254,0.0069846655080424425,0.4168032686082822,0.37575089228185854,0.15340334687710244,0.19620237141882235,0.39490181025332016,1,Cl1
synthetic_monotone_additive_759,synthetic_monotone_additive,0.6853136887808585,0.8659254033843844,0.995774975197021,0.47820482993783586,0.4611068772183451,0.274390289916813,0.6456071376311616,4,Cl4
synthetic_monotone_additive_760,synthetic_monotone_additive,0.7473495128700498,0.8737994553481119,0.498303977575249,0.012570628821777063,0.039995284032807166,0.8836177840650681,0.5009820890330566,3,Cl3
synthetic_monotone_additive_761,synthetic_monotone_additive,0.6394358554906271,0.5568618284606227,0.3393149174992094,0.048335552760292555,0.9263638488754193,0.18278316196690703,0.4407897106359344,2,Cl2
synthetic_monotone_additive_762,synthetic_monotone_additive,0.4336971923406735,0.7418598283919083,0.7646628548745877,0.9612188558915624,0.4543373929767919,0.5558438752105144,0.6636460364797417,4,Cl4
synthetic_monotone_additive_763,synthetic_monotone_additive,0.26153101572185833,0.5119653824520685,0.45160394989174235,0.11935582673538636,0.2541037343173017,0.9078617218368241,0.34543602057432343,1,Cl1
synthetic_monotone_additive_764,synthetic_monotone_additive,0.3615633414748405,0.008280236654220285,0.24201635248734787,0.3034662194569251,0.7825952419195289,0.5740706591698536,0.3715065845364982,1,Cl1
synthetic_monotone_additive_765,synthetic_monotone_additive,0.8686474098151198,0.7502099219918389,0.39964546803519874,0.12748700440506455,0.7638207663793575,0.18860009694898971,0.5596200954179337,3,Cl3
synthetic_monotone_additive_766,synthetic_monotone_additive,0.5472399979180008,0.9645113490796424,0.9322460283777833,0.8568925460339354,0.40121815737546407,0.047811348502954654,0.6906008400127901,4,Cl4
synthetic_monotone_additive_767,synthetic_monotone_additive,0.8010623251183907,0.6826051188443814,0.9277932699504922,0.6856873359268745,0.8257113893121719,0.21597787576636396,0.7405863953743907,4,Cl4
synthetic_monotone_additive_768,synthetic_monotone_additive,0.40125597883769726,0.04159014000847361,0.7220742226729718,0.9115115476151364,0.44526091216305075,0.2161978764259478,0.4523950339704716,2,Cl2
synthetic_monotone_additive_769,synthetic_monotone_additive,0.31778413905497915,0.041079243966545276,0.9902736256088971,0.3405757881657484,0.10209122629570189,0.33063520908475097,0.33350802914814864,1,Cl1
synthetic_monotone_additive_770,synthetic_monotone_additive,0.436091377951083,0.07515644349863126,0.6831550343190698,0.13094999475845903,0.29204714755632766,0.7689205879103254,0.41659960641751576,2,Cl2
synthetic_monotone_additive_771,synthetic_monotone_additive,0.9469086692183477,0.9877546602125202,0.5407346332368511,0.6928494850319847,0.8886298991371052,0.6205755305689227,0.8226918604375258,4,Cl4
synthetic_monotone_additive_772,synthetic_monotone_additive,0.14925365622165132,0.26056931548743223,0.006869664088293259,0.23545482205995305,0.213089622539254,0.9885997014391797,0.24318841612110195,1,Cl1
synthetic_monotone_additive_773,synthetic_monotone_additive,0.2343794999260448,0.848787386450923,0.940290660591481,0.6575091112046594,0.2220101162525263,0.8975069795878906,0.6567052380274734,4,Cl4
synthetic_monotone_additive_774,synthetic_monotone_additive,0.06174011856169126,0.1795284099888591,0.46616768394151453,0.23630438757530814,0.002223225030450582,0.873580128439226,0.2313635469691633,1,Cl1
synthetic_monotone_additive_775,synthetic_monotone_additive,0.9008948230400935,0.6050207873059584,0.9032433455034465,0.8997208447303426,0.7980994184239847,0.15127256932614885,0.7561057464173356,4,Cl4
synthetic_monotone_additive_776,synthetic_monotone_additive,0.48009219210942955,0.7479402982849207,0.5018935658364835,0.16436044544179407,0.36828513359200976,0.8295276769021901,0.5479803487357353,3,Cl3
synthetic_monotone_additive_777,synthetic_monotone_additive,0.1491956526441499,0.6706167119495341,0.32280777744545075,0.8487805626934966,0.7781979191782409,0.25292465745618986,0.5092114728661156,3,Cl3
synthetic_monotone_additive_778,synthetic_monotone_additive,0.32756862049724766,0.8199681765036357,0.025801116595860152,0.2169364452632131,0.07356500274848343,0.3255585175670245,0.2941705109821461,1,Cl1
synthetic_monotone_additive_779,synthetic_monotone_additive,0.0625426663338361,0.618422194770356,0.5464629898985232,0.29712737616971574,0.9036118747371771,0.7751151079617533,0.5118588599471265,3,Cl3
synthetic_monotone_additive_780,synthetic_monotone_additive,0.3383541251711927,0.9969501179502747,0.3338707082232929,0.16090674539390992,0.28338210726837576,0.14574199354098727,0.38769277423429177,1,Cl1
synthetic_monotone_additive_781,synthetic_monotone_additive,0.4225897511845561,0.6324671047005092,0.11550681809795538,0.9200373621830383,0.9243285713029293,0.04229949693172097,0.5047820324913199,3,Cl3
synthetic_monotone_additive_782,synthetic_monotone_additive,0.24430752607431283,0.7547180669611766,0.0027191613406208903,0.36109734068916266,0.23709505516900498,0.1739805339924687,0.32116737722506894,1,Cl1
synthetic_monotone_additive_783,synthetic_monotone_additive,0.34788552852367194,0.9173607922792948,0.06508304560567169,0.17315479918069587,0.6916822332513096,0.25748448448083083,0.4148446436639782,1,Cl1
synthetic_monotone_additive_784,synthetic_monotone_additive,0.17399749018951216,0.43796794262573824,0.9494498759466207,0.3474683686850093,0.15667059819934126,0.11861857433903833,0.4018351345375387,1,Cl1
synthetic_monotone_additive_785,synthetic_monotone_additive,0.2648056212928188,0.8427115019732451,0.33447055506765433,0.4389528761460655,0.2137183748253515,0.6119546115283891,0.4316217538532995,2,Cl2
synthetic_monotone_additive_786,synthetic_monotone_additive,0.7644420457718002,0.2082354897781027,0.5818737439470477,0.31236787647498865,0.20440587282852074,0.17787053925674745,0.3610539491847171,1,Cl1
synthetic_monotone_additive_787,synthetic_monotone_additive,0.6416989969793291,0.8707480906368519,0.9820243850405582,0.9132283573024274,0.5231440201849612,0.6856773100744421,0.7395241797447586,4,Cl4
synthetic_monotone_additive_788,synthetic_monotone_additive,0.765381449388018,0.9063938987964211,0.6831272044128749,0.886624389816249,0.06731503718378995,0.15905361895398784,0.6386553057256538,4,Cl4
synthetic_monotone_additive_789,synthetic_monotone_additive,0.06125332154476537,0.9089056951263631,0.6747637266834657,0.8374442850930415,0.863281341124579,0.5193183319464217,0.6200915199513307,4,Cl4
synthetic_monotone_additive_790,synthetic_monotone_additive,0.6381815800905721,0.1946303451201139,0.4582709470056592,0.8630701729854117,0.24752427702198332,0.7171633110640875,0.456197890901829,2,Cl2
synthetic_monotone_additive_791,synthetic_monotone_additive,0.05223538696308028,0.7331904228184845,0.5103843822347184,0.23238241106735147,0.2538244371113104,0.4262346225041388,0.37659274083215505,1,Cl1
synthetic_monotone_additive_792,synthetic_monotone_additive,0.28253000724575583,0.7029886948690806,0.13308878257525736,0.6634601537257442,0.6160043217524606,0.49620601132157127,0.456254274006203,2,Cl2
synthetic_monotone_additive_793,synthetic_monotone_additive,0.3300894969807543,0.42534928121227344,0.49593930685945464,0.3536324934615116,0.9886906314080519,0.050380354318051435,0.381225840484583,1,Cl1
synthetic_monotone_additive_794,synthetic_monotone_additive,0.8468010974320929,0.4510903548214139,0.12148471007916617,0.5946658632128851,0.957492523362228,0.0751417226889588,0.5285505230224622,3,Cl3
synthetic_monotone_additive_795,synthetic_monotone_additive,0.38036330082292313,0.24463020990769602,0.055522639130657137,0.86587733810922,0.013935572205381774,0.9063681091350363,0.40073417425401464,1,Cl1
synthetic_monotone_additive_796,synthetic_monotone_additive,0.5804219839891953,0.790485489143953,0.9190894141789338,0.8999954263928117,0.47260116931315876,0.9085598524035564,0.7228434321483379,4,Cl4
synthetic_monotone_additive_797,synthetic_monotone_additive,0.30392001735082763,0.6946141540952816,0.9065100817974563,0.1420481673415135,0.2166878446531022,0.7511407899552243,0.44026899277998804,2,Cl2
synthetic_monotone_additive_798,synthetic_monotone_additive,0.31910750594563086,0.9903554618618367,0.45258146908037067,0.7809745893806911,0.1906113951472601,0.4798839434736233,0.5772959341719612,3,Cl3
synthetic_monotone_additive_799,synthetic_monotone_additive,0.45956794179757443,0.9317617976922462,0.43442762267015267,0.22811437965342107,0.6996127336416467,0.6573852064392766,0.5836661606695299,3,Cl3
synthetic_monotone_additive_800,synthetic_monotone_additive,0.15174903128937267,0.9283476212655273,0.11013480246607554,0.16394022688321286,0.37814632662780856,0.6191974980730806,0.35225755262432557,1,Cl1
synthetic_monotone_additive_801,synthetic_monotone_additive,0.9732514964559447,0.22743305124612212,0.853531753484643,0.9197647693415402,0.5890592875212262,0.8576741327650143,0.7302992526020254,4,Cl4
synthetic_monotone_additive_802,synthetic_monotone_additive,0.29382067206733986,0.7578679998659882,0.7221279002383452,0.8772616354450594,0.5065107440745109,0.3166926238317329,0.6056978442135172,4,Cl4
synthetic_monotone_additive_803,synthetic_monotone_additive,0.864148202239283,0.976687027974415,0.5284281661905839,0.42735844272259615,0.4974345299125832,0.678523328326328,0.7039581443339796,4,Cl4
synthetic_monotone_additive_804,synthetic_monotone_additive,0.6050468747788896,0.10444498780096234,0.7367532913609296,0.05305959647484848,0.6055285997196806,0.2053683119488241,0.41174600317968385,1,Cl1
synthetic_monotone_additive_805,synthetic_monotone_additive,0.8857946235564964,0.7178891038467309,0.49735102100349204,0.4333612847995557,0.1714882079958926,0.8043606036786161,0.6401530438161355,4,Cl4
synthetic_monotone_additive_806,synthetic_monotone_additive,0.08744310379514386,0.5718375630203295,0.016915985765724506,0.4045540465356491,0.9063960928461505,0.11176100687287194,0.36820432220513033,1,Cl1
synthetic_monotone_additive_807,synthetic_monotone_additive,0.3201696456466889,0.09844645486906856,0.9463358210940853,0.4364358916952604,0.5726368589016095,0.7558181999186315,0.5148892116355164,3,Cl3
synthetic_monotone_additive_808,synthetic_monotone_additive,0.23302677622290957,0.03003564218733501,0.6351050074443434,0.2478692648002977,0.16524188306849974,0.5497063822323577,0.2954352436061304,1,Cl1
synthetic_monotone_additive_809,synthetic_monotone_additive,0.35469557297817667,0.7551077982694275,0.22851352051984164,0.0739153674584817,0.6600025028976526,0.018049349262984404,0.40860890858865534,1,Cl1
synthetic_monotone_additive_810,synthetic_monotone_additive,0.32898272540653517,0.845633028247088,0.12766971669194493,0.5947147439345603,0.5875414573558447,0.7572141403359733,0.5397074850655772,3,Cl3
synthetic_monotone_additive_811,synthetic_monotone_additive,0.9374636553873249,0.33105048807669557,0.8288620105398853,0.5117812826348758,0.4982651154011418,0.3253851119994665,0.6688111853719882,4,Cl4
synthetic_monotone_additive_812,synthetic_monotone_additive,0.9894946085177165,0.4384532380168952,0.9735578373095009,0.567933970875795,0.06712114024181293,0.0400030258589108,0.5749048959012588,3,Cl3
synthetic_monotone_additive_813,synthetic_monotone_additive,0.44824041687424787,0.8150319299306237,0.9566511742927344,0.26801395283788365,0.04924938244035848,0.5310294019285878,0.4998345695609844,3,Cl3
synthetic_monotone_additive_814,synthetic_monotone_additive,0.21271189717187766,0.5164611910098711,0.7521641700508952,0.7365087177047983,0.6715035108022231,0.864065662580471,0.5426360525639947,3,Cl3
synthetic_monotone_additive_815,synthetic_monotone_additive,0.547085358468001,0.6211820771166824,0.5320260833724205,0.41737990735753705,0.7893172198138834,0.36808988048620683,0.5684387300460448,3,Cl3
synthetic_monotone_additive_816,synthetic_monotone_additive,0.8811897404498917,0.2695065393393312,0.8641109259949249,0.9378418942785794,0.8187451181345967,0.7329938343680156,0.7642595254624434,4,Cl4
synthetic_monotone_additive_817,synthetic_monotone_additive,0.7113239592395445,0.2467462744851162,0.6844335349193295,0.9966653349013969,0.6405154672806689,0.5943720985570932,0.7019555540849368,4,Cl4
synthetic_monotone_additive_818,synthetic_monotone_additive,0.9140625440657834,0.37271425879764775,0.2414852799861047,0.21637833254216643,0.8406176861856196,0.955029111608359,0.5295516599740142,3,Cl3
synthetic_monotone_additive_819,synthetic_monotone_additive,0.9208688653216908,0.38789666877386575,0.28474175754881725,0.017132585867882022,0.21605327938497665,0.010763889269500448,0.38859030204738454,1,Cl1
synthetic_monotone_additive_820,synthetic_monotone_additive,0.33708246870806546,0.6536830972196037,0.06447927124064101,0.8263083511280604,0.0949298801439925,0.20879533703791375,0.35906652861080957,1,Cl1
